0,1,2,3,4,5,6,7,8,9
-0.031746502143385064,-0.017342302852244487,-0.002548447808666361,-0.0024371998277979783,0.008378485743460631,-0.001523564876699719,0.0030962795827615157,-0.005224498333972925,-2.8142585443568897e-05,0.0007177592196923811
-0.025740428738396735,-0.01149288782860288,0.002371316073925747,0.00045208135441159546,0.0008858212243786684,0.0025761497767465887,0.00020172158682026984,0.0025379887272640646,2.6000294313165593e-06,-0.0020081267004413393
-0.033816320172098235,-0.00012154788729765258,0.014163039685998687,0.0043961019747615635,0.004787632827515439,-0.011386778117298867,-0.016872051448072595,-0.03595299448887226,-0.03007933468835446,-0.016420159345609593
-0.027579573936522498,-0.0004605116420704328,-0.005507221690677531,-0.015696519699618484,0.006640993113752776,-0.0038025507856268796,0.0023648357388028796,-0.009589917184703905,0.016581782147603717,0.013746299948294901
-0.03455896048450775,-0.014039675823709345,-0.000982696838570753,-0.0048509945324480466,-0.007442894650340898,-0.0006492424294694859,-0.021127277759810763,-0.005174889811869241,-0.0035314699652998706,-0.008662870321086312
-0.02512757582715176,-0.010016494063378798,-0.007719754134656917,0.01228021412534869,0.00498259643042531,0.0045697601221779734,-0.013325048475946026,0.005990609982693731,-0.014654630987613295,-0.002402292082439591
-0.03510080506165417,-0.009449600520847281,-0.0012473192038680238,0.0015401152339486503,-0.001129064692075539,0.0029421925844894787,-0.002617591911676193,-0.001324329397458543,-0.011826398662226368,0.0015734472259758287
-0.03601774530001328,-0.004603832389953336,-0.01003351515291924,0.023410552231410017,-0.0020462182596813396,-0.0016278062773022654,0.0006468910036781434,-0.00078057103835166,0.00048365531462547676,-0.0019640380255226586
-0.03432053159044809,-0.017732059486191522,0.0013000741811671165,0.002102944322114398,0.007036005813948034,0.0029888927964443254,-0.0024756830118788683,0.0019422170811405925,-0.001360213016622112,-0.0056259575682978055
-0.029412077009120283,0.05611372569128079,0.006981995070928025,-0.016683640285799644,-0.04587557783189156,0.02806963345590553,-0.023561414326119315,0.051292105770570175,0.01296794535718561,-0.019865539341547306
-0.026276708777789766,-0.010218922414826751,0.0011379659360035983,0.003772970515287356,0.0030957781116972304,0.003528915119920857,-0.0013765496689210066,0.001590272071963971,0.0022438389909910203,0.0002873394006614948
-0.030360593256915057,-0.010115091273175272,0.0008548211435187932,0.0033798274242896878,0.007077787887496113,-0.0002651248062050293,-0.0015642031331063167,0.004100157347821823,0.00038160083746699447,-0.006267281289732257
-0.024208390050075204,-0.004448393261451151,0.010091998767750155,0.0016309519997527594,0.007828295343512646,0.0053912724075782376,-0.0018285558864130555,0.008653843728690477,-0.002852118891598137,-0.0035711556545312577
-0.0379977859481595,-0.01662759437725183,0.0028264039059537355,0.0014794992424470872,0.0010283879721416347,0.0035557056846898115,0.0008724860621640036,0.0034254564854871833,0.0012241086297909197,-0.00331636979405933
-0.029339318294435094,0.0017266620557209237,-0.011629637124295199,-0.019960544211878227,0.006674454691070276,-0.008349491717215158,0.0010053775355929498,-0.023771482075919476,0.013463199731604569,-0.0039059132387022806
-0.026046942863167135,-0.011432673411885157,-0.0017304294118072909,-0.0026522130672379366,0.0031242816889045124,0.005891494510020853,-0.000160866083282408,0.004402801674607557,-0.0007346163522672544,0.0013279154665016496
-0.02562817026272456,0.008027491934658824,-0.003183531316501529,0.004408727449803891,0.008935166551969978,-0.007225794440903029,0.011767484450557354,-0.007066929722371931,0.013634942599763838,0.013162861162670335
-0.027895809031046048,0.11553292395019128,0.06511285193607773,0.01992007823427927,0.0747962861984643,-0.1635182622787833,0.07550273729783864,-0.06437513389896059,-0.09335084200499835,0.13107539627769238
-0.03432057165119577,-0.015323850438137122,0.0031617547652332883,0.00060277513921698,0.0011810949658392943,0.0034348663689947137,0.00026896211575954385,0.0033839849696855615,3.4667059105271364e-06,-0.0026775022672532916
-0.028860671469063157,-0.006527481786482594,-0.0027109736469066313,0.005207071175769852,-0.0005890925846304596,0.00533573963373982,-0.005530879536462494,0.003119936193105499,0.0010716243720312287,-0.0057357990274027725
-0.0411846854548555,-0.018388205704264134,0.003372813663204126,0.00045980842364168036,0.0014862623607730626,0.003993798252705381,-0.0002737831918010737,0.00456346628116161,0.0002082263223645808,-0.0027501090018371525
-0.03578640088137497,-0.018394651225478505,-0.004022711910958231,0.011261510610044123,0.009439755366868904,0.0029775760272284795,-0.017621600410923522,-0.009295278148794562,-0.019662828948587324,0.006381118307248376
-0.031460720911014414,-0.00886606885966742,-0.0024752169502943754,-0.007964483132130436,-0.0014189936977899063,0.016395374028732333,0.014894187288000448,0.001797561947695044,-0.002079149720084974,0.003498409695487345
-0.03432080942973151,-0.00971619267653766,0.006425712817592732,-0.005193815672428967,0.0021922912830485406,-0.004436181452634642,0.006427435491898927,-0.0031522313832184285,-0.00833436285466622,0.00963453378249216
-0.04251068922441842,-0.01869100678884712,0.006172810317691251,0.0019502377174296904,-0.00036213941510923614,0.006592610580963547,3.4737608398260085e-05,0.004165878085695196,-0.002540034310667237,-0.004001080756006746
-0.02768233910329627,0.027280077648178948,0.005873642721872927,-0.026155355760476028,-0.03838111782923307,-0.01183565358782213,0.02919559046907246,-0.0003774005066936985,0.008891646535617406,-0.020895336179815142
-0.033094859734007775,-0.014977567212812406,0.0034450920901026253,0.0015620198710528297,0.004649621841498212,0.0033316019963590526,-0.0007086478740400838,0.004642093665344005,-0.0010670689461406589,-0.004400382285042757
-0.030602928775884178,0.0008647944581389673,0.0028366150948889494,-0.0010410500386742844,-0.0032173148578122225,0.003620390679022982,0.004187154728957932,-0.004204929772867451,0.01579676279522019,0.010464215228622157
-0.03575064865754123,-0.01445772517500856,0.0051141038451183495,0.001240363852956577,-0.0019744037241618967,0.004357659976263856,-0.0015622086193385312,-0.0017878779027181789,-0.004712673195549466,-0.0009768068510044377
-0.025978756586680963,-0.012272994691003701,0.001478155222331864,0.0017652842674721933,0.0012462809975740815,0.006233573817217959,-0.0035387469043158715,-0.002476301712275221,0.00133817714664808,-0.005142167230636826
-0.03861065479193008,-0.01772139724095158,0.002383691551765063,0.0010126474108059346,0.000729751266282416,0.00725832537933846,0.004023020112243434,0.0034362227157258723,0.004412558765113161,-0.007014704365666567
-0.03646564484981602,-0.015128915804272869,0.006900512723639636,0.0009526931883756858,0.00047148216627353033,0.0012824987999296967,0.0019827335015248524,0.0027655124943157267,-0.0038059804095287204,-0.0010992722751106635
-0.03515797851300078,-0.005874711041093966,0.00770986416217505,-0.007723924918159029,-0.006607813135465256,0.008513080013090164,0.008609897578943586,0.0016768724014546807,0.007122470591019174,-0.00556756422843146
-0.029744543817805,-0.011284204380933935,0.001788696972762366,0.0015700985260878814,0.0029057386484302766,0.002062075581901203,-0.0036679186906947983,0.002876530470503469,-0.003026572954569541,0.0010641562394400224
-0.03963209861322791,-0.017940985667206515,0.007393101942048506,-0.006125237610322925,0.0034937613425076786,0.0028834229687520465,0.0026116411834934765,-0.004133032924601177,0.005789302932154207,-0.003279639629592815
-0.030535451755563395,-0.005159021487355656,-0.001222402728681686,-0.0002384949320461271,-0.007817068450383768,0.012538492824969716,-0.0053991357686996545,0.010193230513643623,0.005649333721739985,-0.003158519641895581
-0.03162406464720892,-0.012288318089401798,-0.0029070305063858036,0.003952971641608664,0.010789463409478449,0.001807374909547434,-0.0006177713036893306,-0.000812465902788351,-0.0005291437442637518,-0.0014426687323731376
-0.029248868108103517,0.09793526098987727,-0.14388167085054562,0.018715652670709085,-0.010952967517103656,0.06887093570496576,-0.012801287622977425,0.034791286389403146,-0.040517983639109315,0.07568898307809965
-0.03020505764218113,0.0007095265431308201,-0.017176465377797753,-0.0019948020057621602,0.001565038404645798,-0.019293031936615253,-0.006778275909034494,-0.01791730242072808,0.023282985742812467,0.008659956925091597
-0.02805050460175574,-0.011637909564507092,0.002069302479197763,-0.0007100957034495664,0.0016064634725845206,0.0006533020070893584,0.0019925513790512704,0.0036135278037787034,0.0026975599421556564,-0.004633362894969347
-0.035750621249421285,-0.015195134682700404,0.003944864690835412,-0.00033058840748642046,-2.6582548220880385e-05,0.004172774781572904,0.0002843393668841497,0.0017859526944377765,-0.0006512485373358123,-0.0024632325142101706
-0.028657998867310786,-0.002045990603723705,0.002623643814493934,-0.003869843936217935,0.0037188220483487604,0.004125794455342975,0.0002614026992173897,0.00196120998018269,0.002950809970907718,-0.0027236624971227665
-0.02951576026706567,-0.01323777610394615,0.002556517883455183,-0.00856694311187588,0.0020252563031530517,-0.0014852171309884452,-0.003675872633213956,0.00500848633831738,0.0020248978687393083,-0.0006706731996089441
-0.03069081564513398,-0.005053196076167284,-0.006474651551991689,-0.00972892004387178,0.010179127726734022,0.0065844742017129015,-0.0037423497862097894,-0.01193652843648034,-0.0017323220634659665,-0.005336946619898812
-0.03861064516187286,-0.017226481585663922,0.003658831413353374,0.0006707043508422918,0.0012487472776206946,0.0037967097748724736,0.00036802396520510354,0.0037527737245417227,8.782529729959089e-05,-0.002862513096668737
-0.03548033285796024,-0.006945163214716441,0.0006702455888727619,-0.002691658929905327,-0.0006460640031930483,0.008675254992327318,-0.002569909469603086,-0.008076742502511298,0.004367223956371216,-0.00410746663967029
-0.030706550395596166,0.015843732447367857,-0.005636924152024421,-0.02621140382074961,-0.04760404683415082,0.013898965779298092,0.035222429244981576,-0.01101396875066213,0.03146330516510505,0.0033897583700388226
-0.02788547118790009,-0.012231776763616288,0.0033452042059027324,0.00011076195104485603,0.0003245844235618778,0.002692082342650323,-0.0004899541002455023,0.0024181907311467974,-0.0011442433226080539,-0.002651788928243047
-0.034478057614902274,0.02158805995694371,-0.05608192491833967,-0.006740529883458565,0.005151393571652863,0.012638680304094874,0.02617807890520346,-0.011165100465266592,-0.002898740911294669,0.003187139805941954
-0.030888563171745608,-0.011960253272206293,0.001958540580869016,0.0032908851291302663,3.415089878162809e-05,0.0024022878276080584,0.0007417352981792144,0.003054705884198862,0.002671928694592589,-0.003090816381484246
-0.030832090241621733,0.0029790821212001377,-0.018406770374061927,-0.021518195841180546,0.020776082405065066,-0.006246506777246647,-0.002211634910854697,0.005211695032805464,0.028508787236934417,0.02917791828225144
-0.023288969810071707,-0.009910617984047475,0.0015739531681283267,0.00040600432502384953,0.0006881888691788767,0.0023996682710259653,0.0015380834360691478,0.003047455971852899,-0.0007168095231109297,-0.00251395553715701
-0.02499447225137759,-0.008467293234653686,-0.004472257651270163,-0.0005771601218379991,0.0003833376150984305,-0.00036301506312037325,0.006057061636771262,0.0058490176744445295,2.401937145719664e-05,0.0029469320189867893
-0.02824298836759024,-0.01264354904873751,0.008331249658702475,0.004259803635015712,-0.00030480413950496226,0.011111654731315262,0.0008544827788225217,-0.00044854467359341796,0.004364938676023342,-0.006117729070183028
-0.031976348653670314,0.03617125715134328,-0.04043073117680844,-0.004287858281510721,-0.037127921412705205,0.06283818585929153,0.0464374074953463,0.003657178234569843,-0.01513700527106758,-0.0024728729627739804
-0.030529486758095793,-0.009284311776740045,0.014295576204383922,0.007746432514694669,0.004693010474897766,-0.0019591136429628047,0.004998078562002459,0.00872432781967628,-0.01114250665554332,0.001728406994532221
-0.0293077077547164,0.026448778332279196,-0.01742364253556881,-0.026927791962377726,0.009305910345017312,-0.03011887853600794,0.02513363490812174,-0.03158782327642192,0.061255897248547894,0.021191153350194742
-0.03245559607777565,-0.009706927576392545,0.0005674844154361896,-0.002907604401977804,-0.0016255594331742462,0.001064844721271208,0.02047727476533471,0.0042935457238940915,0.013528171679886585,0.013179601001994484
-0.03174653670781995,-0.01406194850335748,0.0022762823888435825,4.5884314444511075e-05,0.0010657535705228297,0.003962729761946061,-0.0017043057726632538,0.003118825800213137,-0.0013270927602939775,-0.004386767520103646
-0.02810386953712414,0.04561075289677018,0.0531848461777727,0.018075893121616934,-0.047754102943179014,-0.013480109223242037,0.019280330133034422,0.007676657607742526,-0.002697392868020354,0.004602052407731122
-0.027885572412316036,-0.009514493437611538,0.0037247161897195702,-2.1606313506905013e-05,0.008901921945987505,0.005098880444855165,0.0007095763730525076,0.008661619651600895,0.013705433727285742,-0.007199833786831182
-0.03964046408817687,-0.010273767668467045,0.003475954168155015,0.0033060401929893564,0.0051123460460167245,0.005670795742047455,0.00290884161813892,-0.001082757136860031,-0.0012336517311743185,-0.007165790414169735
-0.02601177094284289,0.014617153619909272,-0.02964399237168086,0.044447518216267835,0.02063452340150287,-0.0054380305855696994,0.007081432554829539,-0.03992054945581516,-0.06953100549483068,0.024399231596328515
-0.03156467115057993,0.055273562055673055,-0.03705623037077078,0.024791048347291927,0.044997318698405606,-0.06072188416294726,-0.08278104679195192,-0.08591825755147367,-0.07374339180999039,0.010352141536530907
-0.028901647672271942,-0.011610132720859697,-0.005136970049929857,0.0019554651925844137,0.0027962009387712925,0.001335508310608083,-0.002298839326424912,0.003632394149468881,0.0018526401741514457,0.0013861434115454228
-0.020109931208251317,0.00011176382825664118,-0.001730456748007882,-0.0010998269408837617,0.008759163217408697,-0.0017105333224616845,-0.001245145243337976,0.011204504915700632,0.008842000247342717,-0.009559928166799183
-0.03141292810309122,0.01225251337752511,0.00979242359535883,0.0021628097130136194,-0.0049144714807358575,-0.020299931416592035,0.012109808685276845,-0.005398596625440297,0.032654980489388113,-0.006597717347045179
