0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.03236334733769265,-0.02255759729148588,-0.024339119140351657,-0.0011577436841388533,-0.003765369599454888,-0.04665384017170139,0.0076302363348483854,-0.024124853370790622,-0.0012555218788878918,0.007896926710544004,0.02662727270146681,0.021783990533731652,0.017633290093641715,0.008479373698970583,-0.0020012241721492456
0.031555880126854105,-0.012425597377246737,0.02466584940140211,0.017269122942703944,-0.02001227754081393,-0.015513210394563286,-0.006915921398196571,0.0237794220198043,-0.008774232091113434,0.015221162736947317,-0.006452320471148161,0.01474411375324233,-0.03650469112414506,0.013786950786486632,0.015291992203484754
0.03168880464145982,-0.014508826614980944,0.022215675463043698,-0.0006293405749995907,0.0076757192407170775,-0.007529695453198566,-0.02087764595039877,0.04387451775424647,0.004219535090498276,-0.039456723335310445,0.018368508422997833,0.009489171171276518,0.02596611418402666,-0.02664894798820725,0.02937838848830109
0.02572853505047901,0.011911960613790618,-0.00010400130207363064,0.010482300609677198,0.0025895881427603035,0.01948331060744797,0.0031305696155593857,-0.011292661919764663,0.013990318314949608,0.0096143740176328,-0.010756341262301324,0.01156862723773348,0.014783910453212031,0.03056426937432094,0.0025295547686521045
0.03140168660939738,-0.014605698520737087,-0.04376398916801713,-0.018028942779510393,0.04221727570925701,-0.03457791170501931,0.015931491568680452,-0.012357926505295967,-0.013034796596287685,-0.024862676226639735,0.0245797305895048,-0.006997652928088452,-0.023672831892555667,0.021661732037646975,0.0025231125269723122
0.03473215598698643,0.014191775663024398,-0.0027765867992335727,0.0034323615823110562,0.0003501158424743612,-0.01168837656241005,0.03534676373361237,0.0035535493006263004,0.02561492588206692,-0.005296295953620904,-0.04247925917117307,0.01153983598732369,-0.011919427160629268,-0.024645588785723475,0.035880369146697344
0.032555533374850974,0.017266719110322428,0.0025068614561846846,0.0074837905524773865,-0.0023225311178912906,0.016880631775489544,0.009742114876944869,-0.003297710445954277,0.01188960706117008,0.012323786498754803,-0.024998954134111233,0.010175876216391842,0.005657597237779382,0.009239908398617073,0.021185599755430422
0.0328566520320148,-0.019268601176133646,-0.026645077532406924,-0.015406463760915074,0.040669271065554895,0.00019331900816009406,0.036182425617036384,0.08726569636653808,0.09232602465099739,0.06242121339708889,0.048314289801305074,0.00887927922487839,0.05955308279094117,0.03012948821243095,0.03153209142274375
0.03361715440130115,0.01674499564595159,-0.006564675441850382,0.0026836347404624516,0.002668620580385105,0.009310391125132102,-0.0005878706355904346,-0.002660486309822307,0.006622190797573965,-0.00385834284158924,0.0029511218799086105,0.0011302750961824808,-0.005709797482567884,0.005437712194225921,0.0010743548028951866
0.03451879845253718,0.012832120244300022,-0.016525533279193243,-0.00325120333694751,0.007605889496268337,0.009227515118201916,0.01874156674325536,-0.014643455198856174,0.025729483605566636,0.008864531217648063,0.003519390912068558,-0.010583239906756029,-0.0007767755195665278,0.02502475501033728,-0.02347614884371054
0.03427679215014875,-0.06438815785329675,-0.04497248027219929,-0.08997947627352058,0.0014320020202066802,0.19589960282922236,-0.10861833950873606,0.267989430975372,0.027622560309881528,-0.010942273643866053,-0.22883976354052574,-0.13247423718898613,0.059289581856745946,-0.2749244917366044,-0.2172433460201396
0.02786667435480477,0.007951647321193276,-0.010106008131298446,-0.005565143511215605,0.012233012082050096,0.009653767709395576,-0.01069904800088725,-0.010156183245751755,-0.0047209955737799745,0.014159263613819585,0.0024582959887903873,-0.015351305457287027,-0.019826036962478078,0.014504742243671412,0.004664374356827409
0.03751932200360617,0.016332625928881902,0.015840719751567842,0.0022803696405787176,0.005688540967389432,0.007217117263327046,0.012487924091661742,0.019129956839699345,-0.008409977693708324,0.006340479460830224,8.0385542204309e-05,-0.0148516801113237,0.028769861079935146,-0.010858369134725045,0.009627191158064386
0.03195188286863706,-0.0033743631819065033,-0.03075035395632198,0.016504477792113566,-0.0011614758990602097,-0.02775696015050791,-0.008860800186177343,0.004091928110658199,0.031784301676493584,0.010352815253497035,-0.0025238892287320603,0.003773206449323319,-0.02408266661542412,-0.03572050644755326,0.008970095088468737
0.03601829111343725,0.019135876221524004,0.0041100410510990105,-0.0003525123450847422,0.005082067227646363,-0.012698616265575221,0.007759912654226114,-0.01919667612684963,-0.0047003747086177316,-0.0002079835679323705,-0.0038697879688715424,-0.006705833786832242,-0.027745943501680845,-0.007401377568878368,0.0068296882726257896
0.03681563354861362,0.008226625697198668,0.006160670113341518,0.01569145592507318,-0.011062427647423361,0.013652780232002183,-0.015593327291228212,-0.002753175122669242,0.025352143053565184,-0.0036210540686869765,-0.0011663519931244897,0.00977648426638674,-0.0034644433890837047,0.010671930229681065,0.006767440312576756
0.03413440411131417,0.012025631995289499,0.0041052193965477254,-0.0034271387702768346,0.006899893090911401,-0.0034323985502755874,0.010184946747717789,0.004325331149602042,-0.012707968107129297,-0.016034369626045913,-0.023912016929052864,0.007212563589394162,-0.01133325456323881,0.006905303342314613,0.0012208284800574957
0.036017537216171014,0.021690833227690342,0.003955348024300945,-0.000840818153778714,-0.00040302628921901155,0.005419384733380542,0.010788415366527667,0.0065998400762589384,-0.004810927114683352,0.006547772949539271,0.004409680635718745,-0.0006802770900627802,-0.004496382604227323,0.0007067983737431968,0.009187864635592426
0.0323346231492573,0.01881322304226572,-0.0026452699618031545,0.0058442803873222276,0.018692166977329002,-0.00866505890570615,-0.027167440097535196,0.01708111880570166,0.02044896675677521,-0.005006533987063144,0.004966976593113363,0.019996442282257155,-0.017553410873541946,-0.014857905048896263,-0.008459129293842717
0.031373001158051,-0.015662013698309583,0.01510168970379328,-0.005636851388998734,0.0014617675337810715,0.006499375560779281,0.004939905761465324,-0.02444235377033852,0.03843301427937222,0.01701601960102213,0.01571575220136628,-0.01826319110491961,-0.006043804454918168,-0.00934084492235734,0.009691142475837234
0.027232361800488183,-0.06516887548771425,0.13147265123252647,-0.022024251207029253,0.04815346538857791,-0.00924540350635961,-0.01992190530037104,0.04409994221737463,-0.030044136736972323,-0.0229068151322504,-0.010389161924697205,-0.1278133761431471,0.1681355186772769,0.04645705262495424,-0.004166363427776196
0.031663089949782626,0.004411317471599398,-0.002835203464896638,-0.0026736004816404215,-0.021507128226443833,-0.03232808111767207,0.004772343083062253,0.00014715548724056164,0.007015046894159757,-0.013706342949760912,-0.011851886607761927,-0.00504637393553055,-0.0009756740911114237,0.014516761584045284,0.009155064713380881
0.03286687464720418,0.013649904020663456,-0.00973887071038242,-0.004733410779749437,0.00329536024057627,-0.0017642826116290003,0.01693422772734635,-0.01070488740891826,0.003003116329810996,-0.00763514418567822,0.0035682105136545417,-0.0076613430250715535,-0.008079155694442383,-0.0019747008931266675,0.01516586215759783
0.030765459422736563,0.016384443069189517,-0.008050248475632002,-0.0011421539470115175,0.0034191943292818834,0.00027757701729031993,0.01059189080830389,-0.002077492354832931,0.007602034483140066,0.0002228791579426059,-0.001756009904982782,-0.0006553430006125311,-0.011301343746960317,0.00852026671134641,-0.009978827879350107
0.0396190436100971,0.025782735913742947,-0.002291212043866716,-0.004760258044564147,-0.002113535835719155,-0.002590607963595809,0.00932008252404475,0.005737398269039362,-0.0052333271281375816,-0.006563370489575522,-0.00023487956540988348,-0.0019838618219326287,0.00013999851244945387,-0.006273409144242646,-0.0008683115228643481
0.031293961063777305,-0.014575857039671283,0.049864379316881355,-0.003576805542861298,0.019994925376009134,0.028610325040342322,-0.0637494502058401,0.06441434431632945,0.0004680443155736343,0.005930522533276443,-0.03974187517991593,0.02842258426186523,-0.0088898561448588,0.06444824825522241,0.007851048724350718
0.035578445428400884,0.04489850929484676,0.052116870813448506,-0.027454254872460813,0.021108898352684567,0.03751306370396107,0.0004890474413860275,0.07413246041334864,-0.06661107276105926,-0.048597808600921354,-0.00262575834864995,-0.0044116498663045525,0.12275664300664922,-0.056579891874678705,-0.017813895839535954
0.030313084683712254,0.008321610189272327,0.014887071763535332,0.01554934146983965,-0.009990340565070858,0.0026217173596351172,-0.001437564625936141,0.013107373570097159,0.009354779098065006,0.007365302581191616,0.024600020082971845,0.017525862972241377,0.02037888102244692,0.0013689370258050603,-0.003376331115416069
0.03106745588127117,0.009854777769732287,0.014731255882285353,-0.0017745038375245996,-0.009673309275747726,0.017911948632608032,-0.010638474217657075,-0.04267123500782441,0.00028606935658681424,0.023333814145771792,-0.03905623276368086,-0.0015457834151653576,-0.011660033331171734,0.004652684880012385,0.02203131603912202
0.024011948617589908,0.014658543314189249,-0.0006732449605527777,-0.0036179854973595587,-0.002499888532163727,0.008932409963396686,-0.001389856380884239,0.003707442323157223,-0.008221605828209392,-0.006368341965851408,0.002712638454636567,0.005276347241243558,0.008407562464545158,0.00362661510422027,0.005319805094721393
0.02971449477966958,0.018508769714083866,0.0026511498396019247,0.0005191756955410614,-0.002774129885141223,-0.007750566464990986,0.010423187265379203,-0.0017929962697403729,-0.006748132309929037,0.0021972111964132074,0.007882530719559315,-0.008647804836084703,-0.002027733726667021,-0.0016261360168148072,-0.0016662003702165402
0.030614664741992113,0.019922517588293852,0.004526635530306755,-0.0007232148243541336,-0.007983602242998083,0.0016430199377980889,-0.0015049587933385479,-0.0017080576888239929,-0.015149978780135031,-0.012652555105384902,-0.005877716180544362,0.006487201020410787,-0.007905284965888121,-0.010704019758934653,-0.00392799086024453
0.03338220510648583,0.020638762477855805,-0.0002655733554484751,0.0003827409378471934,-0.0017087109754521214,-0.0036964283699102234,0.005584712853708232,0.006538930338718962,-0.005456275612962358,-0.008787742655363416,-0.004764348563272564,-0.0044050453733609765,0.00011001687639919836,-0.004933529492763989,-0.00770200147022679
0.03201623863682554,0.01663678085820218,0.0033056809242448686,-0.004382332241012444,-0.0019128461314817428,0.007754289695623443,0.0051958552043689455,-0.007953436621434844,0.002398730948444983,0.012011054353328788,0.007202247279554623,-0.0006981950761716219,0.0013504122274520295,-0.0044687235168017715,0.00132364676193543
0.029266785725874937,0.005172791724741979,-0.001727004002750158,-0.001041970441607691,-0.00986826802273557,-0.014689696496159518,0.0049130133050879765,0.021839741382882638,0.004850241939931801,0.00436244740377626,-0.021475801905793204,0.010674616135312405,0.011288777476587696,-0.01621433618866183,0.016133983185569942
0.03116992591330941,0.015476894800489764,-0.008416890998968947,0.0002423513378204569,0.006106686121624021,-0.002410866663848732,0.0034364318945423206,0.0007175223666261375,0.00674385677969893,0.01143508530600857,-0.0037468416161603782,0.00479947336358786,0.0027785244684207606,0.007949282380472327,0.007051377754177227
0.034251687770586084,-0.008749777731065857,-0.033558761499409735,0.01973275034357874,0.04943364709439797,-0.0313304572207585,-0.05565859297505241,-0.023744618629496256,-0.029915882041609974,-0.024257322240145172,-0.017217486775046024,-0.011477789218642186,-0.015494344686031282,-0.013335802214784307,0.008253880398551275
0.026370431278298384,0.01608683437971929,-0.010257666545127447,-0.0010034392040193156,0.0018594186548155553,0.006817378616960431,0.005266676463433787,0.003799710350582078,0.004298736629854618,0.00455102019785222,-0.0011579028927757834,0.0055695002155584546,0.009838879158003456,0.023893394371440967,-0.007969103903534301
0.030955056999147496,0.005642247030967526,-0.0061234523174010114,0.0024767481632523743,0.005841384326683749,-0.008349189952598802,0.006151489570729484,-0.02994512403050996,-0.0022904834385631414,0.009304971935762962,0.02698306547758972,-0.0015200111748683775,0.03441702162859185,-0.01083473914630357,0.012392798786283677
0.03236850218756827,0.01051706473061828,-0.010538920242483079,-0.007808014646035924,-0.006373860287300022,-0.0046507409439403725,0.012163744851640783,-0.03808499668457619,0.02429417673337792,-0.011485896501822407,0.016270312989816516,-0.03663604270949416,-0.01229041419897203,-0.020107442812648545,-0.022180002969292074
0.0375178514887759,0.024406956647128664,0.0018816234005632926,0.0049529995121324,-0.002586420590903572,-9.187821407075195e-05,0.01039493278684869,0.014261319564344394,-0.0039405462296296535,-0.012899349972557459,-0.005852503425477584,0.008283308113004291,-0.0024906037872834703,-0.00032597287138318685,-0.004025679825409645
0.028922515158049483,-0.0058889346822729735,0.009347069073502341,-0.018688569997073013,-0.009849314296487622,0.011533687547251183,0.01888229712882898,-0.04725617116503579,0.023973542278609688,0.01864646480674925,-0.005223653144347249,-0.03470612759681869,-0.026392814460894556,0.024921321205797826,0.02162188646234155
0.041843616181435825,0.02718182072700121,0.002002823496419608,0.0010426351071399062,-0.003693127196621726,0.001764363272411772,0.008478459202306207,0.012407813019615245,-0.008142120604403329,-0.0014813414130584364,0.006474974671975558,-0.0018987970358231123,0.00018585210011848907,-0.005765357197434883,0.004923532950979654
0.03280195808068404,0.01682052289202997,-0.007047199422915587,-0.0011020318041765403,0.006267964581115405,-0.0016035030135232607,0.016671445048569374,0.0008918662412452597,-0.003110618400846795,-0.00554197488108682,0.003875802633375485,-0.006835737568795129,-0.0010208871152095557,-0.007802473170534691,0.0023955672473250883
